latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
35.5,-82.5,2006,11,0.0,21.0,0.0
35.5,-80.5,2006,11,0.0,3.4000000000000004,0.0
36.0,-80.5,2006,11,0.0,2.4000000000000004,0.0
35.0,-81.5,2006,11,0.0,1.7,0.0
35.0,-83.0,2006,11,0.0,0.3,0.0
34.5,-79.5,2006,11,0.0,2.0,0.0
35.5,-81.0,2006,11,0.0,1.3,0.0
35.0,-79.5,2006,11,0.0,0.8999999999999999,0.0
35.5,-83.0,2006,11,0.0,1.7000000000000002,0.0
35.0,-82.5,2006,11,0.0,1.0,0.0
35.5,-80.0,2006,11,0.0,1.6,0.0
34.5,-80.0,2006,11,0.0,8.8,0.0
35.0,-80.0,2006,11,0.0,2.5,0.0
35.0,-79.0,2006,11,0.0,1.0,0.0
35.0,-78.5,2006,11,0.0,4.0,0.0
36.0,-81.0,2006,11,0.0,3.1,0.0
35.0,-81.0,2006,11,0.0,0.6,0.0
34.5,-81.0,2006,11,0.0,2.6,0.0
36.0,-81.5,2006,11,0.0,0.1,0.0
40.0,-74.5,2006,11,0.0,0.75,0.0
40.0,-75.0,2006,11,0.0,0.5,0.0
40.5,-74.5,2006,11,0.0,0.8999999999999999,0.0
41.0,-74.5,2006,11,0.0,26.270000000000003,0.0
39.5,-74.5,2006,11,0.0,0.25,0.0
39.0,-75.5,2006,11,0.0,1.75,0.0
39.5,-75.0,2006,11,0.0,9.75,0.0
39.0,-75.0,2006,11,0.0,1.0,0.0
36.0,-107.0,2006,11,0.0,0.25,0.0
36.5,-108.5,2006,11,0.0,8.1,0.0
35.0,-104.0,2006,11,0.0,500.0,0.0
35.5,-105.5,2006,11,0.0,2.75,0.0
32.5,-103.5,2006,11,0.0,61.0,0.0
33.5,-103.5,2006,11,0.0,1.0,0.0
34.0,-103.5,2006,11,0.0,44.0,0.0
32.5,-104.0,2006,11,0.0,2.0,0.0
34.5,-107.0,2006,11,0.0,11.329999999999995,0.0
35.0,-106.0,2006,11,0.0,0.1,0.0
34.0,-106.5,2006,11,0.0,1.0,0.0
38.5,-82.5,2006,11,0.0,15.0,0.0
40.5,-82.5,2006,11,0.0,1.0,0.0
39.0,-83.0,2006,11,0.0,0.0,0.1
39.0,-83.5,2006,11,0.0,0.0,1.0
40.0,-82.0,2006,11,0.0,0.25,0.0
33.5,-95.0,2006,11,0.0,2.0,17.0
34.0,-96.0,2006,11,0.0,0.0,12.0
34.5,-95.5,2006,11,0.0,0.0,335.1
34.0,-95.5,2006,11,0.0,0.0,15.0
35.0,-95.0,2006,11,0.0,0.0,265.0
35.0,-95.5,2006,11,0.0,0.0,10.0
36.0,-95.5,2006,11,0.0,0.0,119.1
35.5,-95.5,2006,11,0.0,0.0,0.3
40.0,-77.5,2006,11,0.0,12.1,0.0
40.5,-76.0,2006,11,0.0,13.5,0.0
40.5,-78.5,2006,11,0.0,5.5,0.0
40.5,-79.0,2006,11,0.0,0.25,0.0
34.0,-80.5,2006,11,0.0,13.5,0.0
33.5,-80.5,2006,11,0.0,45.1,0.0
34.0,-80.0,2006,11,0.0,47.4,0.0
33.5,-82.0,2006,11,0.0,3.0,0.0
34.0,-81.0,2006,11,0.0,7.1,0.0
33.5,-80.0,2006,11,0.0,10.6,0.0
33.5,-79.5,2006,11,0.0,4.0,0.0
34.5,-82.0,2006,11,0.0,2.5,0.0
34.0,-79.5,2006,11,0.0,0.1,0.0
33.5,-81.0,2006,11,0.0,14.3,0.0
34.5,-83.0,2006,11,0.0,9.0,0.0
33.5,-81.5,2006,11,0.0,53.5,0.0
34.5,-82.5,2006,11,0.0,2.1,0.0
34.0,-81.5,2006,11,0.0,0.30000000000000004,0.0
34.0,-82.0,2006,11,0.0,0.6,0.0
33.0,-81.5,2006,11,0.0,8.0,0.0
32.5,-81.0,2006,11,0.0,30.6,0.0
33.0,-81.0,2006,11,0.0,10.7,0.0
32.0,-81.0,2006,11,0.0,8.0,0.0
32.5,-80.5,2006,11,0.0,2.0,0.0
33.0,-80.5,2006,11,0.0,51.5,0.0
44.0,-103.5,2006,11,0.0,0.1,0.0
43.5,-97.0,2006,11,0.0,14.0,2.0
43.0,-97.0,2006,11,0.0,10.5,3.5
43.5,-97.5,2006,11,0.0,7.0,0.0
45.5,-100.0,2006,11,0.0,3.0,0.0
