latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
36.0,-116.0,2002,8,0.0,0.2,0.0
38.5,-119.5,2002,8,0.3,0.0,0.0
40.5,-110.5,2002,8,0.30000000000000004,0.1,0.0
40.5,-112.0,2002,8,0.0,3.8,0.25
41.0,-112.0,2002,8,0.0,0.30000000000000004,1.75
40.5,-112.5,2002,8,0.1,0.1,0.0
40.0,-113.0,2002,8,3.1,0.0,0.0
41.5,-112.0,2002,8,0.1,0.2,0.0
40.5,-111.5,2002,8,0.0,2001.0,0.30000000000000004
40.0,-105.5,2002,8,1.0,0.0,0.0
39.5,-105.5,2002,8,0.1,0.5,84.0
40.0,-106.0,2002,8,0.1,0.0,0.0
40.5,-105.5,2002,8,0.1,0.0,0.0
40.5,-106.0,2002,8,7.399999999999999,0.0,0.0
40.5,-105.0,2002,8,0.0,60.0,0.0
39.5,-106.0,2002,8,0.1,0.0,0.0
48.5,-118.0,2002,8,60.7,16.9,0.0
48.5,-118.5,2002,8,3.7,95.8,0.0
48.0,-118.0,2002,8,9.599999999999996,1.2,0.0
38.5,-114.5,2002,8,0.0,87.0,0.0
38.0,-119.0,2002,8,0.1,0.0,0.0
38.0,-119.5,2002,8,15.3,1.0,0.0
38.5,-118.0,2002,8,0.1,0.0,0.0
39.0,-116.5,2002,8,0.2,0.0,0.0
38.0,-116.5,2002,8,0.1,0.0,0.0
39.5,-120.0,2002,8,0.7999999999999999,0.5,0.0
43.5,-73.0,2002,8,0.0,0.1,0.0
47.0,-121.5,2002,8,0.6,1.5,0.0
46.5,-121.5,2002,8,0.0,27.8,0.0
33.5,-117.0,2002,8,0.0,2622.9999999999995,0.0
34.0,-117.0,2002,8,0.0,6.599999999999999,0.0
34.0,-117.5,2002,8,0.0,625.0000000000001,0.0
34.0,-118.0,2002,8,0.0,7.599999999999998,0.0
37.0,-119.5,2002,8,0.0,1.2000000000000002,0.0
37.0,-120.0,2002,8,0.0,87.3,0.0
37.0,-119.0,2002,8,1497.2,0.1,0.0
33.0,-80.0,2002,8,40.1,1.1,0.0
39.0,-123.0,2002,8,0.0,29.200000000000006,0.0
45.0,-108.5,2002,8,0.7999999999999999,0.0,0.0
45.5,-106.5,2002,8,166.7,0.2,0.0
45.0,-106.5,2002,8,26.10000000000001,0.0,0.0
45.0,-106.0,2002,8,5.0,0.0,0.0
